

1317, -4.000000, 0.000000, -16.000000 
1318, -36.000000, 0.000000, 41.000000 
1319, -63.000000, 0.000000, -18.000000 
1320, 58.000000, 0.000000, -48.000000 
1321, -55.000000, 0.000000, 29.000000 
1322, 20.000000, 0.000000, -60.000000 
1323, 42.000000, 0.000000, 11.000000 
1324, -36.000000, 0.000000, 0.000000 
1325, -4.000000, 0.000000, 63.000000 
1326, 4.000000, 0.000000, -3.000000 
1327, -22.000000, 0.000000, 7.000000 
1328, 53.000000, 0.000000, 14.000000 
1329, 8.000000, 0.000000, -9.000000 
1330, -61.000000, 0.000000, 8.000000 
1331, -24.000000, 0.000000, 46.000000 
1332, -31.000000, 0.000000, 39.000000 
1333, -24.000000, 0.000000, -37.000000 
1334, 17.000000, 0.000000, 45.000000 
1335, -51.000000, 0.000000, 0.000000 
1336, -33.000000, 0.000000, -52.000000 
1337, 22.000000, 0.000000, -10.000000 
1338, -49.000000, 0.000000, -58.000000 
1339, 10.000000, 0.000000, 50.000000 
1340, 20.000000, 0.000000, -45.000000 
1341, 20.000000, 0.000000, -58.000000 
1342, 2.000000, 0.000000, -61.000000 
1343, -48.000000, 0.000000, 42.000000 
1344, -58.000000, 0.000000, -28.000000 
1345, -26.000000, 0.000000, 61.000000 
1346, -43.000000, 0.000000, 38.000000 
1347, 23.000000, 0.000000, 7.000000 
1348, 34.000000, 0.000000, -3.000000 
1349, 21.000000, 0.000000, -63.000000 
1350, 20.000000, 0.000000, 7.000000 
1351, 24.000000, 0.000000, 23.000000 
1352, 55.000000, 0.000000, -17.000000 
1353, 46.000000, 0.000000, 44.000000 
1354, 50.000000, 0.000000, 17.000000 
1355, -46.000000, 0.000000, -33.000000 
1356, -7.000000, 0.000000, -33.000000 
1357, -63.000000, 0.000000, -51.000000 
1358, -61.000000, 0.000000, 3.000000 
1359, 9.000000, 0.000000, 22.000000 
1360, 63.000000, 0.000000, -58.000000 
1361, -29.000000, 0.000000, -27.000000 
1362, 2.000000, 0.000000, 48.000000 
1363, -62.000000, 0.000000, 42.000000 
1364, -60.000000, 0.000000, -16.000000 
1365, 44.000000, 0.000000, 42.000000 
1366, -51.000000, 0.000000, -1.000000 
1367, -55.000000, 0.000000, 58.000000 
1368, 42.000000, 0.000000, 1.000000 
1369, 58.000000, 0.000000, -57.000000 
1370, 36.000000, 0.000000, -20.000000 
1371, 43.000000, 0.000000, 26.000000 
1372, -13.000000, 0.000000, -21.000000 
1373, 44.000000, 0.000000, -38.000000 
1374, 46.000000, 0.000000, 5.000000 
1375, 60.000000, 0.000000, -45.000000 
1376, 6.000000, 0.000000, -6.000000 
1377, 39.000000, 0.000000, -11.000000 
1378, 52.000000, 0.000000, -19.000000 
1379, 19.000000, 0.000000, 32.000000 
1380, 48.000000, 0.000000, -56.000000 
1381, -43.000000, 0.000000, 31.000000 
1382, 36.000000, 0.000000, -35.000000 
1383, 9.000000, 0.000000, -14.000000 
1384, 32.000000, 0.000000, -55.000000 
1385, -31.000000, 0.000000, -48.000000 
1386, 15.000000, 0.000000, 30.000000 
1387, 61.000000, 0.000000, -20.000000 
1388, -22.000000, 0.000000, -63.000000 
1389, -4.000000, 0.000000, -8.000000 
1390, 43.000000, 0.000000, 16.000000 
1391, 18.000000, 0.000000, -25.000000 
1392, 5.000000, 0.000000, -56.000000 
1393, -37.000000, 0.000000, -8.000000 
1394, -46.000000, 0.000000, 38.000000 
1395, 48.000000, 0.000000, -16.000000 
1396, -51.000000, 0.000000, -51.000000 
1397, 55.000000, 0.000000, 38.000000 
1398, 1.000000, 0.000000, -24.000000 
1399, -1.000000, 0.000000, -59.000000 
1400, 1.000000, 0.000000, 16.000000 
1401, -52.000000, 0.000000, -50.000000 
1402, -38.000000, 0.000000, -16.000000 
1403, 47.000000, 0.000000, -36.000000 
1404, -58.000000, 0.000000, 39.000000 
1405, -38.000000, 0.000000, 44.000000 
1406, 34.000000, 0.000000, -19.000000 
1407, 51.000000, 0.000000, -36.000000 
1408, 34.000000, 0.000000, -6.000000 
1409, 39.000000, 0.000000, -13.000000 
1410, -60.000000, 0.000000, 36.000000 
1411, -63.000000, 0.000000, 34.000000 
1412, 2.000000, 0.000000, -57.000000 
1413, -5.000000, 0.000000, -54.000000 
1414, -52.000000, 0.000000, -23.000000 
1415, -44.000000, 0.000000, 61.000000 
1416, 53.000000, 0.000000, 30.000000 
1417, 34.000000, 0.000000, -55.000000 
1418, -19.000000, 0.000000, 42.000000 
1419, 42.000000, 0.000000, -13.000000 
1420, -17.000000, 0.000000, -26.000000 
1421, -18.000000, 0.000000, 0.000000 
1422, -5.000000, 0.000000, -27.000000 
1423, -58.000000, 0.000000, 58.000000 
1424, -57.000000, 0.000000, -42.000000 
1425, 50.000000, 0.000000, -16.000000 
1426, -14.000000, 0.000000, 44.000000 
1427, -17.000000, 0.000000, 63.000000 
1428, 57.000000, 0.000000, -3.000000 
1429, -56.000000, 0.000000, 16.000000 
1430, -19.000000, 0.000000, 40.000000 
1431, 47.000000, 0.000000, -30.000000 
1432, 36.000000, 0.000000, 59.000000 
1433, 12.000000, 0.000000, -54.000000 
1434, 48.000000, 0.000000, 20.000000 
1435, -43.000000, 0.000000, 55.000000 
1436, -51.000000, 0.000000, -58.000000 
1437, -33.000000, 0.000000, -5.000000 
1438, 30.000000, 0.000000, 62.000000 
1439, -12.000000, 0.000000, 7.000000 
1440, -37.000000, 0.000000, 38.000000 
1441, 37.000000, 0.000000, -10.000000 
1442, -60.000000, 0.000000, 9.000000 
1443, -31.000000, 0.000000, -50.000000 
1444, -39.000000, 0.000000, 56.000000 
1445, -57.000000, 0.000000, 2.000000 
1446, -52.000000, 0.000000, -19.000000 
1447, 57.000000, 0.000000, 59.000000 
1448, 55.000000, 0.000000, 47.000000 
1449, 50.000000, 0.000000, -41.000000 
1450, 11.000000, 0.000000, -11.000000 
1451, -39.000000, 0.000000, 50.000000 
1452, -56.000000, 0.000000, 14.000000 
1453, -42.000000, 0.000000, 37.000000 
1454, -12.000000, 0.000000, -64.000000 
1455, -28.000000, 0.000000, -51.000000 
1456, -58.000000, 0.000000, 48.000000 
1457, 39.000000, 0.000000, 14.000000 
1458, 34.000000, 0.000000, 1.000000 
1459, -63.000000, 0.000000, -41.000000 
1460, -54.000000, 0.000000, -64.000000 
1461, 32.000000, 0.000000, 39.000000 
1462, -46.000000, 0.000000, 0.000000 
1463, 25.000000, 0.000000, -48.000000 
1464, -44.000000, 0.000000, -63.000000 
1465, 59.000000, 0.000000, -5.000000 
1466, -26.000000, 0.000000, 23.000000 
1467, -35.000000, 0.000000, -20.000000 
1468, -55.000000, 0.000000, 8.000000 
1469, -6.000000, 0.000000, 7.000000 
1470, -29.000000, 0.000000, 53.000000 
1471, 63.000000, 0.000000, 19.000000 
1472, -17.000000, 0.000000, 61.000000 
1473, -31.000000, 0.000000, 63.000000 
1474, -12.000000, 0.000000, -34.000000 
1475, 52.000000, 0.000000, -30.000000 
1476, -13.000000, 0.000000, -35.000000 
1477, -6.000000, 0.000000, 7.000000 
1478, -27.000000, 0.000000, 40.000000 
1479, -8.000000, 0.000000, 41.000000 
1480, -27.000000, 0.000000, 59.000000 
1481, -48.000000, 0.000000, 59.000000 
1482, 41.000000, 0.000000, -64.000000 
1483, 10.000000, 0.000000, -20.000000 
1484, 54.000000, 0.000000, -6.000000 
1485, -12.000000, 0.000000, 40.000000 
1486, -44.000000, 0.000000, -29.000000 
1487, 44.000000, 0.000000, -30.000000 
1488, -64.000000, 0.000000, 20.000000 
1489, -5.000000, 0.000000, 17.000000 
1490, 34.000000, 0.000000, -26.000000 
1491, -28.000000, 0.000000, -8.000000 
1492, 62.000000, 0.000000, -41.000000 
1493, -3.000000, 0.000000, 43.000000 
1494, -18.000000, 0.000000, 47.000000 
1495, -2.000000, 0.000000, -49.000000 
1496, -48.000000, 0.000000, -29.000000 
1497, 24.000000, 0.000000, 33.000000 
1498, 60.000000, 0.000000, 57.000000 
1499, 8.000000, 0.000000, 58.000000 
1500, -7.000000, 0.000000, 45.000000 
1501, -21.000000, 0.000000, 17.000000 
1502, 48.000000, 0.000000, 19.000000 
1503, -44.000000, 0.000000, -63.000000 
1504, 32.000000, 0.000000, -1.000000 
1505, 28.000000, 0.000000, 12.000000 
1506, 20.000000, 0.000000, -30.000000 
1507, -7.000000, 0.000000, 32.000000 
1508, 18.000000, 0.000000, -11.000000 
1509, -46.000000, 0.000000, 26.000000 
1510, -42.000000, 0.000000, -37.000000 
1511, -46.000000, 0.000000, -55.000000 
1512, -1.000000, 0.000000, 2.000000 
1513, 60.000000, 0.000000, 52.000000 
1514, 7.000000, 0.000000, -54.000000 
1515, -2.000000, 0.000000, -34.000000 
1516, -8.000000, 0.000000, -23.000000 
1517, 8.000000, 0.000000, -56.000000 
1518, -35.000000, 0.000000, 14.000000 
1519, -34.000000, 0.000000, 56.000000 
1520, -9.000000, 0.000000, -60.000000 
1521, -20.000000, 0.000000, 57.000000 
1522, 50.000000, 0.000000, 25.000000 
1523, 27.000000, 0.000000, -29.000000 
1524, -41.000000, 0.000000, 0.000000 
1525, 33.000000, 0.000000, -36.000000 
1526, 3.000000, 0.000000, -11.000000 
1527, 29.000000, 0.000000, 31.000000 
1528, -40.000000, 0.000000, -33.000000 
1529, -29.000000, 0.000000, -4.000000 
1530, -14.000000, 0.000000, 58.000000 
1531, 20.000000, 0.000000, -32.000000 
1532, 29.000000, 0.000000, -11.000000 
1533, -13.000000, 0.000000, -41.000000 
1534, -59.000000, 0.000000, 25.000000 
1535, -13.000000, 0.000000, -49.000000 
1536, 46.000000, 0.000000, 44.000000 
1537, 21.000000, 0.000000, 31.000000 
1538, -27.000000, 0.000000, -43.000000 
1539, -16.000000, 0.000000, -56.000000 
1540, -10.000000, 0.000000, -63.000000 
1541, 17.000000, 0.000000, -6.000000 
1542, -33.000000, 0.000000, -60.000000 
1543, 6.000000, 0.000000, -38.000000 
1544, -59.000000, 0.000000, -60.000000 
1545, 54.000000, 0.000000, 2.000000 
1546, -26.000000, 0.000000, -45.000000 
1547, -12.000000, 0.000000, -55.000000 
1548, -49.000000, 0.000000, 27.000000 
1549, -45.000000, 0.000000, -59.000000 
1550, -50.000000, 0.000000, -1.000000 
1551, 59.000000, 0.000000, 15.000000 
1552, 43.000000, 0.000000, -1.000000 
1553, 60.000000, 0.000000, -58.000000 
1554, 19.000000, 0.000000, -36.000000 
1555, 35.000000, 0.000000, -41.000000 
1556, -43.000000, 0.000000, -3.000000 
1557, -53.000000, 0.000000, -5.000000 
1558, -47.000000, 0.000000, 18.000000 
1559, 54.000000, 0.000000, 1.000000 
1560, 44.000000, 0.000000, -9.000000 
1561, -36.000000, 0.000000, -51.000000 
1562, -55.000000, 0.000000, -37.000000 
1563, -61.000000, 0.000000, 33.000000 
1564, -11.000000, 0.000000, 33.000000 
1565, -48.000000, 0.000000, 27.000000 
1566, -30.000000, 0.000000, 6.000000 
1567, -35.000000, 0.000000, -1.000000 
1568, -41.000000, 0.000000, 5.000000 
1569, 12.000000, 0.000000, 55.000000 
1570, 37.000000, 0.000000, -8.000000 
1571, -38.000000, 0.000000, 24.000000 
1572, -35.000000, 0.000000, -1.000000 
1573, -9.000000, 0.000000, -25.000000 
1574, -64.000000, 0.000000, 37.000000 
1575, -43.000000, 0.000000, 28.000000 
1576, -9.000000, 0.000000, -63.000000 
1577, -2.000000, 0.000000, -27.000000 
1578, 5.000000, 0.000000, 27.000000 
1579, 44.000000, 0.000000, -18.000000 
1580, -7.000000, 0.000000, -48.000000 
1581, 19.000000, 0.000000, -32.000000 
1582, -24.000000, 0.000000, -8.000000 
1583, 2.000000, 0.000000, 40.000000 
1584, 26.000000, 0.000000, 5.000000 
1585, 42.000000, 0.000000, -7.000000 
1586, 4.000000, 0.000000, -18.000000 
1587, 61.000000, 0.000000, 20.000000 
1588, -10.000000, 0.000000, 14.000000 
1589, 60.000000, 0.000000, -57.000000 
1590, 22.000000, 0.000000, -57.000000 
1591, 10.000000, 0.000000, 51.000000 
1592, 13.000000, 0.000000, -22.000000 
1593, -60.000000, 0.000000, -45.000000 
1594, 0.000000, 0.000000, -37.000000 
1595, -43.000000, 0.000000, 58.000000 
1596, -62.000000, 0.000000, -16.000000 
1597, -60.000000, 0.000000, 28.000000 
1598, -56.000000, 0.000000, 27.000000 
1599, -47.000000, 0.000000, 16.000000 
1600, -35.000000, 0.000000, -55.000000 
1601, -63.000000, 0.000000, 20.000000 
1602, 22.000000, 0.000000, 9.000000 
1603, -10.000000, 0.000000, -46.000000 
1604, 9.000000, 0.000000, -15.000000 
1605, -62.000000, 0.000000, 34.000000 
1606, 58.000000, 0.000000, 61.000000 
1607, -3.000000, 0.000000, -49.000000 
1608, -42.000000, 0.000000, 58.000000 
1609, -43.000000, 0.000000, 30.000000 
1610, 36.000000, 0.000000, -29.000000 
1611, -26.000000, 0.000000, 12.000000 
1612, 56.000000, 0.000000, -55.000000 
1613, 11.000000, 0.000000, -40.000000 
1614, -22.000000, 0.000000, 56.000000 
1615, -13.000000, 0.000000, -63.000000 
1616, 6.000000, 0.000000, 23.000000 
1617, -9.000000, 0.000000, 17.000000 
1618, -59.000000, 0.000000, 16.000000 
1619, 42.000000, 0.000000, -38.000000 
1620, -4.000000, 0.000000, -15.000000 
1621, 50.000000, 0.000000, 0.000000 
1622, 20.000000, 0.000000, -46.000000 
1623, -41.000000, 0.000000, -9.000000 
1624, 58.000000, 0.000000, -7.000000 
1625, -38.000000, 0.000000, -50.000000 
1626, -41.000000, 0.000000, -6.000000 
1627, 8.000000, 0.000000, -19.000000 
1628, -61.000000, 0.000000, 34.000000 
1629, 14.000000, 0.000000, 27.000000 
1630, 54.000000, 0.000000, 22.000000 
1631, 15.000000, 0.000000, -61.000000 
1632, -1.000000, 0.000000, 56.000000 
1633, -12.000000, 0.000000, -9.000000 
1634, -8.000000, 0.000000, -54.000000 
1635, 4.000000, 0.000000, 53.000000 
1636, 57.000000, 0.000000, -42.000000 
1637, 52.000000, 0.000000, -23.000000 
1638, 12.000000, 0.000000, -51.000000 
1639, -64.000000, 0.000000, 52.000000 
1640, 33.000000, 0.000000, -18.000000 
1641, -6.000000, 0.000000, -20.000000 
1642, 3.000000, 0.000000, -23.000000 
1643, -30.000000, 0.000000, -28.000000 
1644, -53.000000, 0.000000, -59.000000 
1645, -8.000000, 0.000000, -19.000000 
1646, 20.000000, 0.000000, -1.000000 
1647, -50.000000, 0.000000, 28.000000 
1648, 46.000000, 0.000000, -12.000000 
1649, -31.000000, 0.000000, -50.000000 
1650, 23.000000, 0.000000, 0.000000 
1651, 41.000000, 0.000000, -22.000000 
1652, 38.000000, 0.000000, -24.000000 
1653, -17.000000, 0.000000, -26.000000 
1654, 10.000000, 0.000000, -11.000000 
1655, -33.000000, 0.000000, 13.000000 
1656, -13.000000, 0.000000, -30.000000 
1657, -34.000000, 0.000000, -1.000000 
1658, 15.000000, 0.000000, -7.000000 
1659, 30.000000, 0.000000, -7.000000 
1660, 56.000000, 0.000000, -8.000000 
1661, -17.000000, 0.000000, -42.000000 
1662, -20.000000, 0.000000, 57.000000 
1663, -40.000000, 0.000000, -42.000000 
1664, -3.000000, 0.000000, 18.000000 
1665, -26.000000, 0.000000, 31.000000 
1666, 9.000000, 0.000000, -5.000000 
1667, -60.000000, 0.000000, 1.000000 
1668, 45.000000, 0.000000, -18.000000 
1669, 12.000000, 0.000000, -2.000000 
1670, -10.000000, 0.000000, 20.000000 
1671, -35.000000, 0.000000, 10.000000 
1672, 24.000000, 0.000000, 29.000000 
1673, 46.000000, 0.000000, 15.000000 
1674, -29.000000, 0.000000, -17.000000 
1675, -31.000000, 0.000000, 52.000000 
1676, -14.000000, 0.000000, 4.000000 
1677, 27.000000, 0.000000, -33.000000 
1678, 38.000000, 0.000000, 13.000000 
1679, -44.000000, 0.000000, -8.000000 
1680, -45.000000, 0.000000, -36.000000 
1681, 42.000000, 0.000000, -15.000000 
1682, 56.000000, 0.000000, 0.000000 
1683, -5.000000, 0.000000, 3.000000 
1684, 53.000000, 0.000000, 50.000000 
1685, 50.000000, 0.000000, 58.000000 
1686, 56.000000, 0.000000, -16.000000 
1687, -31.000000, 0.000000, 51.000000 
1688, -7.000000, 0.000000, -25.000000 
1689, 17.000000, 0.000000, 37.000000 
1690, -25.000000, 0.000000, 22.000000 
1691, -42.000000, 0.000000, 30.000000 
1692, -31.000000, 0.000000, 49.000000 
1693, 38.000000, 0.000000, 15.000000 
1694, 42.000000, 0.000000, -61.000000 
1695, -22.000000, 0.000000, 11.000000 
1696, 23.000000, 0.000000, 24.000000 
1697, -42.000000, 0.000000, -52.000000 
1698, 11.000000, 0.000000, -38.000000 
1699, -10.000000, 0.000000, -9.000000 
1700, 37.000000, 0.000000, -6.000000 
1701, 10.000000, 0.000000, 32.000000 
1702, 56.000000, 0.000000, -47.000000 
1703, 20.000000, 0.000000, 17.000000 
1704, -4.000000, 0.000000, 8.000000 
1705, 47.000000, 0.000000, -57.000000 
1706, 3.000000, 0.000000, 53.000000 
1707, 34.000000, 0.000000, 62.000000 
1708, -18.000000, 0.000000, -58.000000 
1709, 53.000000, 0.000000, -17.000000 
1710, -32.000000, 0.000000, 35.000000 
1711, -60.000000, 0.000000, 22.000000 
1712, 51.000000, 0.000000, 15.000000 
1713, 17.000000, 0.000000, 56.000000 
1714, -22.000000, 0.000000, -49.000000 
1715, -34.000000, 0.000000, -27.000000 
1716, -25.000000, 0.000000, 15.000000 
1717, 60.000000, 0.000000, 59.000000 
1718, -33.000000, 0.000000, 1.000000 
1719, 30.000000, 0.000000, 43.000000 
1720, 10.000000, 0.000000, -57.000000 
1721, 49.000000, 0.000000, 0.000000 
1722, 31.000000, 0.000000, 19.000000 
1723, -16.000000, 0.000000, 28.000000 
1724, -1.000000, 0.000000, 13.000000 
1725, -13.000000, 0.000000, 5.000000 
1726, 48.000000, 0.000000, -11.000000 
1727, 7.000000, 0.000000, 33.000000 
1728, 14.000000, 0.000000, 9.000000 
1729, 4.000000, 0.000000, 62.000000 
1730, 61.000000, 0.000000, 41.000000 
1731, -37.000000, 0.000000, -43.000000 
1732, -30.000000, 0.000000, 57.000000 
1733, -17.000000, 0.000000, 16.000000 
1734, 19.000000, 0.000000, -57.000000 
1735, 38.000000, 0.000000, 9.000000 
1736, 12.000000, 0.000000, -19.000000 
1737, 63.000000, 0.000000, -43.000000 
1738, 35.000000, 0.000000, -7.000000 
1739, -26.000000, 0.000000, -63.000000 
1740, -2.000000, 0.000000, -52.000000 
1741, 5.000000, 0.000000, -37.000000 
1742, 3.000000, 0.000000, 0.000000 
1743, -34.000000, 0.000000, 53.000000 
1744, 16.000000, 0.000000, -50.000000 
1745, -41.000000, 0.000000, -27.000000 
1746, -20.000000, 0.000000, 46.000000 
1747, 20.000000, 0.000000, -48.000000 
1748, -2.000000, 0.000000, 63.000000 
1749, -53.000000, 0.000000, 41.000000 
1750, 61.000000, 0.000000, -22.000000 
1751, -44.000000, 0.000000, 52.000000 
1752, -24.000000, 0.000000, -62.000000 
1753, 0.000000, 0.000000, -48.000000 
1754, -9.000000, 0.000000, 47.000000 
1755, 44.000000, 0.000000, 52.000000 
1756, -47.000000, 0.000000, -52.000000 
1757, 22.000000, 0.000000, -7.000000 
1758, 63.000000, 0.000000, 13.000000 
1759, -17.000000, 0.000000, -39.000000 
1760, 33.000000, 0.000000, 37.000000 
1761, 49.000000, 0.000000, 54.000000 
1762, -32.000000, 0.000000, 39.000000 
1763, 50.000000, 0.000000, -35.000000 
1764, 35.000000, 0.000000, -21.000000 
1765, -6.000000, 0.000000, 13.000000 
1766, -58.000000, 0.000000, 51.000000 
1767, -47.000000, 0.000000, 51.000000 
1768, 8.000000, 0.000000, 14.000000 
1769, 29.000000, 0.000000, -8.000000 
1770, 3.000000, 0.000000, -3.000000 
1771, -21.000000, 0.000000, -3.000000 
1772, -30.000000, 0.000000, -43.000000 
1773, -52.000000, 0.000000, -27.000000 
1774, -50.000000, 0.000000, -28.000000 
1775, -30.000000, 0.000000, 21.000000 
1776, 41.000000, 0.000000, -41.000000 
1777, 58.000000, 0.000000, 55.000000 
1778, -1.000000, 0.000000, -37.000000 
1779, -36.000000, 0.000000, 5.000000 
1780, 57.000000, 0.000000, 3.000000 
1781, 33.000000, 0.000000, -60.000000 
1782, 20.000000, 0.000000, -22.000000 
1783, -59.000000, 0.000000, 14.000000 
1784, -46.000000, 0.000000, 25.000000 
1785, 61.000000, 0.000000, -43.000000 
1786, 48.000000, 0.000000, 43.000000 
1787, -53.000000, 0.000000, 37.000000 
1788, 23.000000, 0.000000, 47.000000 
1789, -49.000000, 0.000000, 41.000000 
1790, 22.000000, 0.000000, -51.000000 
1791, -32.000000, 0.000000, -15.000000 
1792, 16.000000, 0.000000, 45.000000 
1793, 27.000000, 0.000000, -14.000000 
1794, 50.000000, 0.000000, 20.000000 
1795, 59.000000, 0.000000, -49.000000 
1796, 40.000000, 0.000000, -48.000000 
1797, -21.000000, 0.000000, -41.000000 
1798, 17.000000, 0.000000, -41.000000 
1799, -40.000000, 0.000000, -50.000000 
1800, 48.000000, 0.000000, 43.000000 
1801, 9.000000, 0.000000, -16.000000 
1802, -28.000000, 0.000000, 0.000000 
1803, -13.000000, 0.000000, 51.000000 
1804, -38.000000, 0.000000, 33.000000 
1805, -56.000000, 0.000000, -51.000000 
1806, 1.000000, 0.000000, 16.000000 
1807, 17.000000, 0.000000, -10.000000 
1808, 62.000000, 0.000000, -20.000000 
1809, -4.000000, 0.000000, -17.000000 
1810, -30.000000, 0.000000, 24.000000 
1811, -9.000000, 0.000000, -61.000000 
1812, -39.000000, 0.000000, 26.000000 
1813, -3.000000, 0.000000, -51.000000 
1814, 35.000000, 0.000000, -63.000000 
1815, 48.000000, 0.000000, -6.000000 
1816, 9.000000, 0.000000, 11.000000 
1817, 41.000000, 0.000000, -48.000000 
1818, 8.000000, 0.000000, -59.000000 
1819, 12.000000, 0.000000, 47.000000 
1820, 18.000000, 0.000000, -12.000000 
1821, -33.000000, 0.000000, -41.000000 
1822, -10.000000, 0.000000, -12.000000 
1823, 28.000000, 0.000000, 43.000000 
1824, 28.000000, 0.000000, -33.000000 
1825, 4.000000, 0.000000, 53.000000 
1826, -11.000000, 0.000000, 49.000000 
1827, 55.000000, 0.000000, -23.000000 
1828, 50.000000, 0.000000, 41.000000 
1829, 2.000000, 0.000000, 46.000000 
1830, 52.000000, 0.000000, -14.000000 
1831, -8.000000, 0.000000, 26.000000 
1832, -60.000000, 0.000000, 2.000000 
1833, -60.000000, 0.000000, -3.000000 
1834, 5.000000, 0.000000, -61.000000 
1835, 61.000000, 0.000000, 34.000000 
1836, 38.000000, 0.000000, -16.000000 
1837, 59.000000, 0.000000, -47.000000 
1838, -36.000000, 0.000000, -62.000000 
1839, 41.000000, 0.000000, 24.000000 
1840, 16.000000, 0.000000, -51.000000 
1841, -36.000000, 0.000000, -52.000000 
1842, -43.000000, 0.000000, 36.000000 
1843, 35.000000, 0.000000, -54.000000 
1844, 28.000000, 0.000000, -60.000000 
1845, 32.000000, 0.000000, 2.000000 
1846, 43.000000, 0.000000, 48.000000 
1847, -42.000000, 0.000000, 55.000000 
1848, -53.000000, 0.000000, -40.000000 
1849, 2.000000, 0.000000, 0.000000 
1850, -63.000000, 0.000000, 63.000000 
1851, 47.000000, 0.000000, 19.000000 
1852, 0.000000, 0.000000, -35.000000 
1853, 5.000000, 0.000000, -62.000000 
1854, 29.000000, 0.000000, -61.000000 
1855, -30.000000, 0.000000, -58.000000 
1856, 3.000000, 0.000000, -3.000000 
1857, 44.000000, 0.000000, 60.000000 
1858, -24.000000, 0.000000, 60.000000 
1859, -27.000000, 0.000000, -19.000000 
1860, 0.000000, 0.000000, 53.000000 
1861, -1.000000, 0.000000, -46.000000 
1862, -16.000000, 0.000000, -60.000000 
1863, -14.000000, 0.000000, -40.000000 
1864, 5.000000, 0.000000, -43.000000 
1865, 13.000000, 0.000000, -32.000000 
1866, 38.000000, 0.000000, 4.000000 
1867, 9.000000, 0.000000, 10.000000 
1868, 7.000000, 0.000000, 3.000000 
1869, -28.000000, 0.000000, 51.000000 
1870, 32.000000, 0.000000, 60.000000 
1871, -19.000000, 0.000000, 60.000000 
1872, -34.000000, 0.000000, 56.000000 
1873, 27.000000, 0.000000, 13.000000 
1874, 24.000000, 0.000000, -64.000000 
1875, 34.000000, 0.000000, -38.000000 
1876, -60.000000, 0.000000, -62.000000 
1877, -56.000000, 0.000000, 37.000000 
1878, -21.000000, 0.000000, -10.000000 
1879, -11.000000, 0.000000, 5.000000 
1880, -38.000000, 0.000000, -64.000000 
1881, 10.000000, 0.000000, 37.000000 
1882, 27.000000, 0.000000, -39.000000 
1883, -12.000000, 0.000000, 15.000000 
1884, 35.000000, 0.000000, 42.000000 
1885, 1.000000, 0.000000, 43.000000 
1886, -51.000000, 0.000000, -8.000000 
1887, -14.000000, 0.000000, 2.000000 
1888, 7.000000, 0.000000, -58.000000 
1889, -47.000000, 0.000000, -56.000000 
1890, -53.000000, 0.000000, -9.000000 
1891, 5.000000, 0.000000, 26.000000 
1892, -46.000000, 0.000000, 52.000000 
1893, 35.000000, 0.000000, 4.000000 
1894, 4.000000, 0.000000, 13.000000 
1895, 7.000000, 0.000000, -58.000000 
1896, 50.000000, 0.000000, -29.000000 
1897, 36.000000, 0.000000, -40.000000 
1898, 7.000000, 0.000000, 5.000000 
1899, 24.000000, 0.000000, 43.000000 
1900, 60.000000, 0.000000, 25.000000 
1901, 3.000000, 0.000000, 50.000000 
1902, 12.000000, 0.000000, 62.000000 
1903, 26.000000, 0.000000, 33.000000 
1904, -24.000000, 0.000000, -17.000000 
1905, -9.000000, 0.000000, -11.000000 
1906, -21.000000, 0.000000, 42.000000 
1907, 51.000000, 0.000000, 52.000000 
1908, 16.000000, 0.000000, -46.000000 
1909, 55.000000, 0.000000, -10.000000 
1910, 35.000000, 0.000000, -45.000000 
1911, -49.000000, 0.000000, 36.000000 
1912, -11.000000, 0.000000, 4.000000 
1913, 1.000000, 0.000000, 0.000000 
1914, -44.000000, 0.000000, -47.000000 
1915, 28.000000, 0.000000, -27.000000 
1916, 58.000000, 0.000000, 25.000000 
1917, 19.000000, 0.000000, -48.000000 
1918, -59.000000, 0.000000, -43.000000 
1919, 12.000000, 0.000000, 32.000000 
1920, -25.000000, 0.000000, -5.000000 
1921, 53.000000, 0.000000, 26.000000 
1922, -33.000000, 0.000000, 34.000000 
1923, -41.000000, 0.000000, 48.000000 
1924, -24.000000, 0.000000, -26.000000 
1925, 45.000000, 0.000000, 3.000000 
1926, 48.000000, 0.000000, 14.000000 
1927, -10.000000, 0.000000, 38.000000 
1928, 11.000000, 0.000000, -20.000000 
1929, -55.000000, 0.000000, 37.000000 
1930, -23.000000, 0.000000, 5.000000 
1931, 41.000000, 0.000000, -58.000000 
1932, 6.000000, 0.000000, -14.000000 
1933, -39.000000, 0.000000, 14.000000 
1934, -32.000000, 0.000000, 6.000000 
1935, -15.000000, 0.000000, 7.000000 
1936, -18.000000, 0.000000, 49.000000 
1937, 50.000000, 0.000000, -63.000000 
1938, 15.000000, 0.000000, 36.000000 
1939, 23.000000, 0.000000, 23.000000 
1940, -63.000000, 0.000000, 54.000000 
1941, 44.000000, 0.000000, 51.000000 
1942, 19.000000, 0.000000, 7.000000 
1943, 35.000000, 0.000000, -43.000000 
1944, -35.000000, 0.000000, -29.000000 
1945, 37.000000, 0.000000, -49.000000 
1946, 46.000000, 0.000000, -23.000000 
1947, -26.000000, 0.000000, -43.000000 
1948, 6.000000, 0.000000, -20.000000 
1949, -4.000000, 0.000000, -13.000000 
1950, -59.000000, 0.000000, 25.000000 
1951, -15.000000, 0.000000, -33.000000 
1952, -28.000000, 0.000000, -38.000000 
